action
[7, 1500, 3, 3, 565, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 131, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 1124, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 566, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 234, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 1081, 1591, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 1515, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 234, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 1081, 1591, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 566, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 1124, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 631, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 1515, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 3, 3, 664, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 3, 3, 3, 668, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 3, 3, 3, 1592, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 462, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 37, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 664, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 3, 668, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 3, 1592, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 462, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 37, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 3, 3, 1136, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 604, 605, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1500, 3, 3, 3, 3, 595, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 3, 3, 3, 1593, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 1500, 3, 3, 534, 1388, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 593, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 534, 1388, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1023, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 604, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 433, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1593, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 1044, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 594, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 604, 605, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 1044, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 593, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1595, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1595, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 565, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1017, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 131, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1209, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 51, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 277, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 51, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 277, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1596, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 631, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 604, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 631, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 1089, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1596, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1597, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 563, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 532, 1598, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1597, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1599, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 532, 1598, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1452, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1599, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1600, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1601, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 563, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 1056, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 632, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1023, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 212, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 619, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 216, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1099, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 1370, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 1370, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 664, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 675, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1566, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 594, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1602, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1603, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1604, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1605, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1602, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 595, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 1036, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1607, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 129, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1607, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 668, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1608, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1609, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 658, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 664, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1609, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 668, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 612, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 564, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 129, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1603, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1605, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 19, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 19, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 216, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1608, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 631, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 1369, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 1588, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1610, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 1611, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 1056, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 623, 1366, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 1369, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 1043, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1604, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 1036, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 612, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 593, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 532, 1105, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 3, 3, 625, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 532, 1105, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 3, 3, 625, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 532, 1363, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 640, 641, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1594, 3, 3, 1043, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 1594, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
